,X1_t_1,X2_t_1,X3_t_1,X4_t_1,X5_t_1,X6_t_1,X7_t_1,X8_t_1,X9_t_1,X10_t_1,X11_t_1,X12_t_1,X13_t_1,X14_t_1,X15_t_1,X16_t_1,X17_t_1,X18_t_1,X19_t_1,X20_t_1,X1_t_0,X2_t_0,X3_t_0,X4_t_0,X5_t_0,X6_t_0,X7_t_0,X8_t_0,X9_t_0,X10_t_0,X11_t_0,X12_t_0,X13_t_0,X14_t_0,X15_t_0,X16_t_0,X17_t_0,X18_t_0,X19_t_0,X20_t_0
555,-0.5763674353134149,0.6771323679389711,0.04267711084586706,,-0.4289360778738789,-0.6581693765600299,0.586519198974022,0.480901637538236,-0.6037571483546789,0.653053925923131,0.6840685974347681,0.6550136613210931,-0.5774921346917189,-0.09026323672915995,1.0701742810484811,-0.12832375726935794,-0.36684415026290695,-0.7948982659553299,,1.470221346476771,0.04355763840766874,-1.1200827856674112,0.4133569318940681,-0.24956411553772498,0.41592780569588306,-0.2698757796617419,0.14624868531046545,0.901495530442142,0.8907351353342061,-0.948261300100511,0.407478438488044,0.518395883566063,0.6814452926135881,,0.859579461716496,,0.40960632417868603,0.24862092048991605,0.06961029041395964,-0.753588567205329
556,-0.5719320364609068,-0.40704132039218893,-0.4311121771059729,,-1.4946669824245988,0.4722510159732461,0.12863125813520118,1.9402075025700611,0.7286865909912281,1.2985349291656112,0.8907720543277491,0.718380607871709,-0.6166726183488749,-0.2596600860529269,1.667327834694191,0.34471995819881907,0.10170330406397668,1.519053759459441,,0.674881816363033,-0.32366041056788636,-0.5549455329987923,0.12591694133808964,0.27398511811271464,-0.12665900179828485,-0.6132726914911893,0.31249038429803766,0.21078551057441366,-0.00493035338289835,-0.37102962412324836,-0.6253018612664344,0.30613001157150566,0.31933091826355864,,-0.25739175641827733,,0.7585568092434096,-0.9886018777474004,-0.7992608290047434,-0.5215399994844483
557,-0.31341917068146113,-1.4775885972059661,-0.29616754128143413,,-1.734652591241506,-0.2586571661125771,-0.7563682050601971,-0.53514444084482,0.2370890665216479,-0.9028260643875451,1.1176654986347438,-1.392668446192636,-0.5202236720901801,-0.972297185829146,-0.31420854599418213,-2.0766441832580163,0.5221335640291479,-0.3424523650921751,,-2.7762467747209363,-0.5191808447647057,0.44602888524950635,1.2032898695873173,0.32326548973097335,0.00022058213022272538,0.24826946098648134,-0.37678825000728267,-0.24225757444706866,0.07217675570117593,0.7280529389136363,-1.1216559891128826,-0.7550075630721207,-0.18705542453744567,,1.3955259992821274,,-0.16669806786340566,-0.24574304181997766,-0.6225254936166897,0.8143291604901833
558,-0.06865995356728055,-0.7859718065159276,-0.9564186185769865,,-0.10343563310103684,0.04940212050771145,1.0835333464825125,-0.09116243947508555,0.3556262597894214,-0.011983248641467548,0.46218475740789544,0.8251528202962755,-0.07710229302249286,-0.0021675500962605454,-0.02522709504296715,-0.21953343047558055,0.02709886934847644,1.1804703059041224,,-0.2834951529409385,0.3332255323498805,-0.06145122148917796,0.4479926362342415,0.13573897257781756,0.21259097673106256,0.16625871354111454,0.14585360609548556,0.06501999290810113,-0.7742284311017025,-0.3218798797617885,-0.5641460170990984,0.49603648078912355,0.07911406651075244,,-0.03217314332321016,,0.08307368073731884,0.16325600042979355,0.8269583628522705,-0.24815064941921144
559,-0.11798156910414763,-0.8834106789429605,-0.5085813710607227,,-0.3495838919415146,-1.2008945449005706,-1.3243795186695706,0.4426594154523834,0.2772561748274254,1.8468472745701394,-0.8402547229375786,-1.1402928694930206,0.08015411165090058,-0.03690975919818561,-1.0520300924120607,-1.3804647390065206,0.9627980683366933,-1.6686498645548906,,-2.819589829419761,-0.4973444074566903,0.0015337981977447401,-0.043298856883427064,-1.1621492726540272,-0.3485633572465543,1.2911656187862226,-0.24158211899947024,-0.13758698148066087,0.2809475383567037,0.06775582314289075,-0.5461333960878203,0.4293895668755558,0.29048893925689273,,-0.6379383312802374,,0.14773783927816575,-0.22782356175234786,0.8171385746984998,0.4393188191642147
560,0.016886874273541776,-1.8745575954324187,-0.3532595362398607,,-0.9730462954627087,0.8134413235958663,1.7578941125002014,-0.8955377816206498,0.9967932032082533,1.0699313247173015,0.2506673134987183,-0.5283089024445548,0.5514748110307782,1.2654017985775614,0.5220437312642153,-0.8403309086115498,1.4894258891484213,0.28634636785414525,,-2.8714352367236184,0.1397533172655474,-0.5208427229460095,0.2659282065803924,-0.14481623480958966,-0.29865618202806354,-0.8927614665118886,-0.20814765118657585,-0.9507843161572286,-0.8162748730340855,-0.8530177237267865,-0.5253426177613295,0.34765030226438043,-0.24048842353390354,,-0.01268783148877356,,-0.33081610926201355,-0.6477687539107586,-0.5784025627674135,-0.20779984622448217
561,-1.6115148117716382,-0.14966320857942256,-0.6694655141917703,,-1.0749819946911083,-0.8198889070161133,1.1247898840204817,0.11719438519349973,2.226301176867522,1.6541310781997618,1.7421694487991017,0.6345133822624227,-1.1026314129756454,0.4717236513607558,1.3156562087108516,0.3291166666541008,0.23536562711228076,-0.8214411630486183,,-0.5275860199918343,0.8500464403838351,0.29523029420113417,0.44879997404082017,0.29348571270002816,-1.2115030048512478,-0.028270975167952458,-0.2766778816728218,0.39578795605155814,0.24870002352353512,-0.7852450075517439,0.6396258236764661,-0.05050525673754916,-0.23975386487754086,,0.4286774573522902,,0.44831658655795315,-0.17274945966579386,0.19027010095680014,0.3212294479204882
562,-1.1343159609774889,1.137361258140151,-1.248124255968169,,0.745093181096425,-0.611566651303235,-2.808857619902599,-1.2603768812556888,0.784490389516895,0.10245957008996101,0.220081994450712,-2.089510325366879,-1.001895348643167,-1.085684632743219,-1.1805328715288288,-0.920916718402405,-0.1876699143950859,-1.2378006563146888,,-1.293696177998829,-0.1638209831201834,0.36001081666292756,0.0017036646574214971,-0.25540539141363344,0.4045077590124966,-0.4447684662171074,-0.09446163873024421,1.1275533452640916,-0.1523447049996694,0.0672561670761702,-0.1376433703240114,-0.44373668790539444,0.7101663903781505,,-0.0843408854119963,,-0.9210040281417234,-0.008810119651315703,0.2320309583747096,-0.6438358272332534
563,0.377398955214897,1.1899564025359122,-0.05914492340346997,,0.29027703520851406,0.04086934380403803,0.696650447129397,-0.352902523326583,-0.746268094000005,-0.13198230103204717,-0.7399961984940329,-0.19136462244325567,-0.519229802712641,-0.14704755061644348,-0.915790942405607,0.15193282487943305,-0.548151267678212,0.014023024214773028,,1.1843031400919521,0.3990848921683336,-0.6642406079321405,0.2609834403096696,0.32928899721580956,0.4869047650601216,-0.3891221174856984,0.13737548866712057,-0.2546199438414564,0.056120507539703574,0.12491868731020359,0.21490703161607055,0.9184048201042416,0.4023318214582575,,0.23986981612523456,,0.2557182083790396,0.08992423964484059,-0.5693251186665254,0.4259441280444146
564,1.1081762124699257,-1.1381279450847095,1.0374540051989547,,-0.08855033128001041,1.1017143768514785,0.6308811854897216,-0.29846373841062646,1.1079721993660485,1.4606955717410306,0.6061800015955046,-0.4784637628313545,0.4819011586853196,1.1831061309012705,0.07919600497062956,0.7778175416636456,0.8118003683089375,1.9886009500698505,,-0.5820020238095724,0.02063816472735186,0.2773567562364083,0.7921564919867284,-0.4969779531585097,0.5625902246122504,0.22593003154060734,0.6550188532492534,-0.14761519795884084,-0.3864105765166146,-0.6623595400622236,-0.29341828317240465,-0.5996204923311986,0.4517585851484034,,-1.3660444754219057,,-0.13956087872900824,-0.45850362644223064,-0.09691499556581054,-0.3856586732125107
565,1.5737405343409239,0.2110412277513457,2.2337354456873637,,-1.0423584672613204,-0.8693163351090383,-0.18222016940067776,-0.29137360470134926,1.0087061893158036,-2.6328873105073862,0.039996923053172734,-0.6971519471054053,1.0295147684893937,-0.1376832896358824,-1.1568375297633962,-1.6114709956632662,-1.6704271014984964,0.7501029529724067,,-0.4119452751554113,-0.5927358158500873,-0.23372623785320729,-0.32288143074686926,-1.4909930275436034,0.22374282297172374,-0.3191891717115063,-0.46512501173719933,0.027704095948637722,0.33623110022085667,0.1995461841321127,-0.3030055447651353,-0.14794081836336628,-1.0408950359727902,,0.15969043358202972,,-0.18365511252552227,-0.44128989962647724,-0.11413302670175537,0.48459290859061177
566,0.036592066904329146,0.10196667279350216,0.30837716198173615,,-1.3274350572129898,0.7320064267857231,-0.9470286504501518,-2.7983234739714398,0.5945057855361001,0.17950053750204917,0.36963065632680214,-1.9415160367959399,0.24482480065214915,-1.4143761844639597,0.5497286280672742,-1.67981068324532,0.37047710928552313,1.27484353025748,,-1.2859944514203998,-0.6373755922430379,0.16172889083704226,0.37085776423718225,0.31141580456838225,0.4141220364730092,-0.45235085045704276,-0.7043469159015968,0.4892438152884812,-0.8714396661922719,-0.16481875318688277,-0.026352376374454766,0.23513462459509327,0.31445157155918524,,0.41076335885472126,,0.8255426848973242,0.3543541257150362,-0.12678215068179777,0.36833858902573224
567,0.3082641548969517,0.3854504855011567,-0.5972973908342913,,0.18178231533116868,1.0615814103453356,-0.38680932222509734,-0.016846536557303324,-1.0249846490045473,0.8642663456174916,-0.8214181886130614,0.48053985432988566,0.16856362337332237,0.7359249148346486,1.0081715012018446,0.7108149501177716,0.3223241090285477,1.5178018274576726,,0.7968982512202476,0.09860740884679153,0.32062743467501303,0.431327810694872,-0.30007412140702094,0.37182973628175703,-0.35743042491532695,-0.7458882060226839,0.6591942159335511,-0.06734180607179496,-0.31567620588227296,0.448468820300167,-0.41749709355349995,0.05107522178502753,,0.39814687835624607,,-0.03400823740085396,0.319232216689025,0.43386050092668105,0.270375999548537
568,-0.39185606334727996,0.29963171524470206,-0.06021247628324998,,-1.390829330180005,-0.708605996612389,-1.002780141698455,0.11479441769725024,0.20189911015427403,0.606047507856784,-0.9799402956927049,0.05914714158084963,-0.4900661326607259,-0.514973070195109,0.009246661549115825,-1.3429622355352648,-0.700791660795578,-0.902719244812383,,0.732685140868562,0.10996184545989784,-0.9443811083936793,0.14719459899544166,0.8811009435852717,0.08855588221961774,0.7162251718557877,0.014656156667570443,0.7110885178492327,-0.6955296255207193,0.27362376931766363,0.39479400946477367,0.5917061329791566,-0.44823746612559434,,-0.4796597797045114,,0.8512539126186017,0.21089699954716065,0.35503091832502365,0.11598596088423543
569,1.0342228854510778,1.0732798963836077,0.6025214708416008,,-0.0035166859802371886,1.3251448522219778,1.3306149212574376,-0.5460943266807232,1.5352097619007077,1.7717423040210978,1.4343302302975278,1.7182747196351378,-0.7907740341277192,1.4460630260821676,0.5154870363062668,0.35368379564807284,0.3754427848921569,3.7795828782384477,,4.348226569816908,0.014364540146357234,-0.03189105377310457,-0.19169024504904197,-0.15421336954803896,0.267730538745791,0.492701451404278,-0.17678284175544598,-0.17679941269576796,-0.7118969923106999,-0.39911711687361395,0.19933085774237402,-0.816214668308189,-0.37595749266784395,,-0.002564857373297369,,0.012673430817661528,0.15444110966595181,0.17004064796525303,-0.27986977579102995
570,-1.0124026985029018,-0.2842995248685257,-1.0511327093632237,,0.3894730905608833,-1.2698735289390037,0.19167340822700127,-1.2859851831064537,-0.3530006027749777,0.5785986481739942,-0.14505338705061271,-0.22998554788556874,-0.7613030329667018,0.5942782412173953,-1.8042394256483436,-1.7657550080778537,0.10106820164359726,-3.4955753987956935,,-1.0704383632445837,-0.953275051076227,0.06944677248486794,0.665761728061706,-0.10717921875810577,-0.025549972784871464,0.025785694933504133,0.37776527843946095,-0.18132179716598906,0.2787591050829359,-0.27857178230301005,0.14145526707058093,0.48593519997315693,0.09808336546968394,,-0.619483019344169,,-0.22597317807389705,0.3162176055113889,-0.5391719429821801,0.577381945022727
571,-0.8094756191344443,1.5366308143482645,0.5333367599991787,,0.30057688881166966,-0.7265892487341413,-0.7981345742365353,-1.2586477950751154,-1.5699167762067954,-1.2913691322901455,-0.7192686224992334,-1.8967945043407055,-0.9040851222173863,-1.0316518597819253,1.4263676514681247,1.2756861183930348,-0.5394515281533634,-1.3763900009826253,,-1.0919217996005952,-0.5412686573022714,-0.00080481878563308,-0.05490752263151018,-0.3626260561747204,-0.3886703086122554,0.7358803693306816,-0.33238465899293634,-0.2273691392820074,0.6348698141663696,0.46662688457448165,0.13352136482654461,0.34795322982818866,-0.9330182570286484,,0.37357328530134365,,0.7748374863469646,-0.6657847601810104,0.011743116222010318,0.08762201121418803
572,-0.7474998047002965,0.2231924925474525,-0.6691209107835976,,0.0042849121160197165,1.0811815029280976,0.1745961852517035,-0.4732714660346555,-2.8686998350992226,-0.3483511465397025,-1.8761443306936525,-0.2525049322281185,-0.04384208480990148,-0.3477631821994185,1.6335912256408176,0.8194810339293594,-0.5677802496104305,-0.09566828747641018,,-0.5062765981024444,0.2975598226631136,0.004384577062421208,-0.2664332775723844,0.5296838153268326,0.44407779132823055,-0.2559411757139364,0.11942164438584861,0.4563589879726556,-0.6748318543182994,0.4165416771605316,-1.5711116774445062,-0.1917506503784454,-0.6788045616153864,,0.41384971211997257,,0.015015216119247304,0.2823393228450346,-1.0077309445876463,-0.1167328462466006
573,0.5944467273188426,0.28234804156103466,-0.8375912005198204,,0.08459526282084065,1.7461863066543617,-0.44196294380945433,-0.10907501406604335,0.6942603865172237,0.8378517211490566,0.5634321218568197,-0.07702176532026374,0.2892367620111077,-0.21169592395563536,1.3431268015349016,1.8188216369486816,0.5135018453422966,3.6391498781750617,,0.9485555769563546,-0.21593299828400692,0.15578510541873808,-0.5112769783284269,0.18723271980232808,-0.06411307236097562,-0.02185682624290802,-0.49887165989249693,0.26983217655362607,-0.8176609044363808,0.12834719628250207,-0.11982621927541773,0.5975880953181891,0.6830562509177791,,-0.15269367489105592,,0.7108552460579671,-0.5174320695080599,-0.6871969767897659,-0.49545979664485296
574,0.09621506560502116,0.20081964306512995,0.5151832849860863,,0.5426446252049524,-0.9831490362124186,0.6126598305489823,2.0769456838020512,0.9081632297963504,0.5728352196859614,0.8325960070643054,1.8552638493069913,0.4094125885587123,0.45804685035649434,1.6559671984774713,1.1504439730270213,0.38490503955786437,0.31655383847963137,,1.5383329981584912,-0.5228263743615225,0.8632061936790734,-0.18691356393487957,0.23261828143203647,0.5774153124219215,-0.024158198390283547,0.18416336907311648,-0.3430745470152625,0.3901522369085675,0.5295157554480074,0.7475232546813495,-0.07877134413704054,-0.3453595691050225,,-0.12446162199225955,,-0.6572450034488375,-0.09725978295586354,0.40402647358479143,1.1081033181355153
575,-1.1276250742884721,-1.619666163137782,-0.309346819455306,,-0.0633631033146152,1.533187629410278,-0.6438788129423529,-1.062268592530782,0.04329529910099399,1.299169279215168,-0.258064444650111,-1.1610290525308922,-1.506574129639832,-0.24851582045475598,-0.41933076374202904,-0.7104523839065879,1.1861804813703478,-1.1749330572196621,,-2.1786911401227522,0.3896157226571611,-0.698774397590044,0.2102811384814361,0.1729751850412681,-0.5828321272271109,0.7365250037542841,-0.33579193435569993,-0.598205522096704,-0.2434291712557079,0.08387207335322319,0.3345963118563721,-0.47610725290745287,-0.0754896659458619,,0.1414136488552391,,0.34756794997909407,-0.4800676518964699,-0.18278667966667791,-0.673169192148704
576,0.7050624130711923,0.9197243152933162,-0.09765258101447623,,-0.4118998407911607,0.7539052478463613,-0.8148487549287466,-0.4642425693869987,0.4452800703741553,-0.264332204371223,-0.6090206161193368,-0.4787189777247898,-0.6146791000316867,-1.1622495366294088,-1.4445259920232139,-0.3354771926695297,-0.4948099346012057,0.7090407117931763,,0.6051604650148343,0.9201160769911493,-0.7078308720525467,-0.15077868671474665,1.1655571526153703,-0.013954407043735684,0.06202803788020533,0.3168696970403153,0.01052284509602433,0.6911025600061953,-0.35777739679166765,0.4247127762164563,0.45965207765422733,0.6228448264027593,,0.2896456964148173,,0.4019028303261153,0.7046669730041674,0.5201527375633653,0.10709132814410963
577,1.387153752208641,1.0957982042295311,1.028686309845181,,-0.051214609267118905,-1.0208130140181588,-1.206822249703879,-1.254710591546459,1.005197520706963,0.9065800092037781,-0.6767811492852989,-1.6974286520985689,1.115734887161111,-0.5216644361497849,0.7960938868828641,0.8181663293315371,0.1366982767807731,1.109953756246401,,-0.5826805020154839,0.6660268500013596,0.32368090910879865,0.21345004886047964,0.06385007277803864,-0.21600706531910735,1.6277009276648797,-0.4357454930934163,0.14723377918652814,-0.08665331187854136,-0.3265674462495964,0.47336256188400966,-0.13102337530102137,0.3982990073525836,,1.0260925361498527,,0.4079306533540856,0.5299914072474646,0.8396250179787677,0.9649297350989916
578,0.9384462072132718,-0.8336032104843172,1.1196955209474717,,1.4766761543186218,-0.9127058268473022,0.9989068375681318,0.2417612387831948,-0.5718231408533232,0.5028010539654078,0.16704436813449683,1.5336168350035717,0.1330928842595658,0.6029596989001408,0.7227103430360757,2.043349063578592,0.26217012839099785,0.9464973846602118,,0.9335489187024817,1.1576597595215417,0.44006995189582854,0.7523577461402816,0.8055804322508165,0.3203983042066866,-0.4729553520518325,0.17950936349485203,0.18627952256189434,0.9880979913875726,0.25274488431537656,0.8835315578692285,0.3979789877107326,-0.15330278499675246,,-0.29557199196227146,,-0.04882683018783446,0.5379469916589505,-0.15402250863019448,-0.008697595773450473
579,-0.9937457796216126,-0.013087765764765995,-0.8358979422108436,,-0.23745439851927558,-0.1557512657175886,-0.6614109927747696,1.8165833541199943,1.5989947238977544,0.04636456961158461,1.0058678211621643,1.1571689659683844,-0.7248068787792136,0.4304355280950004,-0.07099210074253699,0.8201255894211574,-0.9548620579169775,0.4603450868640334,,1.2147091747583743,-0.415300016098777,0.21680671663190726,0.3620129949746881,0.04282664853095808,0.916682959059665,-0.2915668915558679,0.861957321521,-0.44501164686330796,0.12786353879091378,0.5762987603843771,0.32305145500330107,0.781643979623682,0.6442420098086991,,1.0710733028446902,,0.0007592611723180875,0.1558564982354252,-0.1118987476017009,-0.477628255812536
580,-0.4559048670995075,0.3526430554707945,-0.4781550273018235,,-0.7206947457502344,-2.3812715347169067,-0.4793646980064285,1.2644490916620736,0.9765630420293836,-0.060499593180036795,0.7860831836171915,-0.09774955741462829,0.5840329422678674,0.47623685072811556,-0.7169292011818575,-1.0909971860150764,-0.5772751036204495,-2.7400504957683967,,0.4778161911337285,-0.15637995441059477,-0.2965577795120048,0.3018064903104143,0.0008329313897008396,-0.34227831885469473,0.23351073973078526,0.34454849748335625,-0.7115487338274148,-0.3460656791763558,0.40585392933241626,-0.04136231943619186,0.12773952838999825,-0.24618748124088377,,-0.3034528459322757,,-0.7200414571676957,0.37604773225384225,-0.041701235775640666,0.15973330181202924
581,0.5299483670737041,-1.4005845219791548,-0.31084777844297695,,-0.8104017209544849,0.17181915250544072,-0.2622365717777779,0.502740268300883,1.4116642989084751,0.11576052173687704,1.188612234604493,-0.521876262878111,0.686654336813615,-0.8086251923157151,0.390687624018542,-0.18645472587429499,0.2751869731558824,1.475757201758135,,-0.918724929754225,-0.5686220188158311,0.6624805864861789,-0.5879864197992111,-0.42065256885440905,-0.258268174121121,-0.5752674626542931,0.12392691611638024,-0.3368607305223461,-0.047984129363128056,-0.2746564535062901,1.0440094949499639,-0.3140664594955941,-0.476918713166943,,-0.11268605389518507,,-0.2427000172950141,0.736373970420136,0.582482350748246,-0.779062949156875
582,-0.3936970990365855,-1.2695080121796785,0.22952521850573548,,-1.4787455724966485,1.0319155217510216,0.32644960586009547,-0.2913737955583985,2.4204353434732013,-1.4869696323883084,2.2818914215442714,0.5742346143749155,-0.5523852734466466,-0.9218354348248226,-0.12938992113169673,-1.9407523917338885,-0.44964930564370253,1.8331414285006815,,0.09228656231241048,0.6835406845309546,0.7061991759834176,0.9958328859975196,0.07957580209408646,-0.16068665583182634,-0.17442341384832633,-0.23223171345241533,-0.22495893946855933,0.38721300578071766,0.20699086839929415,0.13775639425511677,0.6094086555469956,0.9561226672013947,,-0.20180365582732634,,0.5469945426146947,0.5356443923709946,0.20109309787816626,0.7840067256873426
583,-1.3877072433358963,-0.3264727038720973,-0.8396553125600124,,-1.8159251937152663,-1.3542496876152763,-0.48444433364396533,1.6054929103383337,-0.43653687920417134,1.3566337291981236,0.0761985356904257,-0.4335048678156173,-0.023255138778494493,-0.42311799336909134,-0.7923296508170004,-1.7142197779816664,0.5941355157602587,-3.872618335294216,,-1.4254240760072763,-0.35427232042464735,1.1095250216348147,-0.32391242929786335,0.6707360997326447,0.035416159143457075,0.09992234143006187,-0.45207827956190333,-0.41859217136922233,-0.36127559856319535,-0.5507416705162173,0.0033180206553422714,0.4026140218330457,-0.5808805672746873,,0.35570096555662867,,0.5052391599920677,-0.16274880308130232,-0.27716348384189937,0.09271572870294867
584,-0.2142401847467602,-1.4894253151410746,0.5330000612404564,,-1.6170376687561945,-1.4096135947864745,-0.4760795484141916,0.8390193172051255,-0.3802087276936386,-1.3255304384720645,0.10659292582068841,-0.025749090470960606,-0.4235786220100146,-0.5515698007971737,-0.2518415704539647,-0.4945940875322146,-0.2614166748107204,-0.8057308954351765,,-1.0592408128545496,-0.0060129927104278225,-0.22788106839257255,1.1284836419609705,0.8481840646563684,-0.5485741965196106,-0.5428721668232835,-0.3214147297584665,-0.27521372978562453,0.5960999772938584,-0.37348073241843355,0.10540308419346146,-0.43675564510282255,-0.4963861837979535,,-0.2722884177633295,,-0.30242447126973854,-0.1945939483129655,0.43827740592967845,0.36260284131953646
585,0.03344960253149454,0.24503541257298225,0.18288571351063035,,0.6380751925244976,1.2946326151210243,0.17589618979433275,-0.24645838559200944,0.6402972795155055,-2.3268038777528757,1.2079272693413245,-0.7539242429508825,-0.01841353600715745,0.9905051370395496,0.33721037870363557,0.07915793347256155,-0.6081312769830425,1.1640522058439275,,0.29811108189510555,0.4502251448358307,0.5572235643102397,0.08586572148414368,-0.3270483276319843,0.2713318282936107,0.4297391494840947,-0.8740872445754524,-1.2007934505447382,0.16621786432318666,0.2810284024289227,0.19580315288029865,-0.49428154798957435,-0.042910863501101126,,-0.37682328497854234,,0.20508677774730966,0.044778579005927674,0.3036013994241697,0.35941051744509867
586,0.28568881809684876,-0.32429823846525924,-0.5249837810628363,,0.08765848274260578,-0.4804822289621903,1.1689724794146499,-0.06792180337908924,-0.10701941672021625,-0.8521089289951803,-0.3673945229847603,0.5416083404715778,-0.12715382648386425,1.0111903773538846,0.7767506958291478,0.6739161981134668,-0.039761741875373235,-0.1290872647511772,,-0.3672084864337902,-0.9301909440211068,-0.5502270401042418,0.49529951101566616,-0.14463422729552283,-0.17438292561132482,-0.12166893185352182,-0.3148463269406888,0.28225726219594216,0.5766679424744132,0.4547108245998262,0.7429242920262602,0.5618053889994612,0.05954174601676268,,0.3149257022539872,,0.12939227164529607,-0.022827677591718526,-0.45334135010767085,-0.9027946828406809
587,0.7084312078447187,-0.9654346443765663,0.28060503102957474,,0.18245073912455273,0.5235200598705056,1.2460418209204118,0.6680614118429566,-0.7213557786673993,1.1605162800739017,-0.42585976081042126,1.0946049010025418,0.6398562068674727,0.9162392262218216,-0.4572845963272453,-0.7817620447466453,0.5044195259519217,0.6377280538174527,,0.5938686936781027,-0.46832893140726,-0.9050801407978251,-0.664518214344858,0.258476178335468,0.28882414964321196,-0.266717609330188,-0.7917935071276311,-0.02562072219890861,-0.605591119133582,-1.246435758973963,1.012770645457427,0.337743238739752,-0.6124661157428011,,-0.09103664033452472,,-0.994076559199718,0.42555096055587194,-0.1795863716754068,-0.49991670523742104
588,-0.49907341441233755,-0.25137183867872354,-0.3922191866869235,,0.3140749650026845,0.3371259495217995,-0.43100335303040854,0.6566781259115235,0.33668303433320645,0.6269941425624945,0.2620172527075745,0.1358316871518035,-0.5219113074484745,-0.7888527053676715,-0.5640190755373765,-0.4588820876185005,0.2925789209740945,-0.3429229602785375,,0.49386316860367047,0.3744622921509817,-0.1468513165375486,0.8069146237484277,-0.04699394998368908,-0.3234707561032843,0.1637346112179817,-0.2655192288694483,0.12878214751641073,-0.2448950816619133,-0.1590240198549508,0.19586433609791673,-0.48690989172217725,0.4093467469325778,,0.33083040062613867,,-0.5002864714231543,-0.009793193624352284,-0.7500763214613962,0.31780794344593566
589,-1.4566571444579648,-0.14567278175890777,-1.1279172699252749,,-0.31461346773694276,0.4318427834087232,3.0620298748521253,-0.39834690731806877,2.7327290258414254,-0.5009001961751127,2.6380595049516455,1.370571917534435,-0.8727629064283348,1.6034209291792851,-0.30552228207198184,-0.026564859116132794,0.3870407012048702,0.16200330685520592,,1.551885466591385,-0.4201510832618766,-0.0779042822232146,-0.39836620371890363,-0.00940154944096061,-0.4479504863725266,0.2956650775999264,-0.0957126948968855,0.4707164341391304,-0.5120936137773486,0.4972256327347024,0.4496822614022104,-0.9588638282546267,-0.4871173743353936,,0.1551664194335714,,-0.7500893914275657,-0.12850917721823102,0.10488280830031638,0.2976964433726224
590,-0.010094669421620156,0.32725149589264385,-0.26318906889785515,,0.6720575093068619,0.9640285614349609,1.630806803738381,-0.5910120098739691,1.2096147658759808,-1.0251824096390891,0.6522567505423039,-0.010557413322633158,1.1987040467423808,1.215075669418881,0.016069983902959342,-0.21704605466263716,-0.07290924305969017,0.33088873207293784,,-0.899933483917549,-0.06791450263757065,0.15757181700090295,-0.9789505242933727,-0.9682272190271826,0.7931616465161333,0.21333668057111474,-0.6082024890475306,0.47821738296626737,-0.5192677578599936,0.7593376266314884,-0.5379234974561216,-0.5724686395164207,-0.21340793392036667,,1.0419996717067714,,0.40865375241354335,-0.5050519304181667,0.9275036066948243,0.47767703513871135
591,-1.497853252395796,0.019075759005274435,-0.7200719732363899,,-1.963504099396566,0.5595159755161021,0.004339956395647734,-1.731596584615636,-1.621890596122886,-0.275318253316252,-0.6016461348977419,-1.2242348348718959,-0.6697890311923449,-0.21360809592847596,0.7602920459164191,-0.45646692338032996,-0.6599539175745419,-1.132176500951176,,-1.057123710882766,-1.2798779145154286,0.18595032136703732,0.6287084973663983,0.6667987843956633,0.08082047308209545,-0.5443693772771806,-0.37802729813582764,-0.31290999838950967,-0.32743202229561663,-0.13642115699969268,-0.5600377313677697,-1.2011834518424287,-0.22520667833601166,,0.6832820545837593,,0.13281200677289934,-0.27730539901950363,0.5532780422868924,-0.28407171204804665
592,0.037401358998824866,-0.7931945296059871,-0.004498168919556636,,-0.3263835268669271,-0.16020740470612954,0.45466711640225893,1.017153670459132,0.7445488766941918,-0.16806540595932074,0.5232851463899608,0.1884932775972169,-0.12825146679978572,0.6502080576820088,-1.4189700867980781,-1.238754461755738,-0.5957067158101732,-1.076204900912574,,-1.140028205136288,-0.43851554957733185,-0.005721982466991944,0.6284514401782781,-0.5252270729781258,-0.031316393020375144,-0.42901247581283386,-0.16051595552977485,0.6380335260478232,0.42843920522540613,0.3007085348982411,0.5992526455539752,-0.5589425510207688,0.013588546679818257,,-0.37169779324917585,,-0.7071652535691428,0.19100929556685917,0.4790254208422282,0.12626755054759917
593,-0.08300408800069904,-0.14221198913372254,0.10622077946446926,,-0.7344641770888907,-0.29381815354102975,0.8146174097258772,-0.15164178382920346,0.7475062744222942,-0.38783001920120175,0.07870419958407626,0.8816600848735363,0.10367897180838626,0.5170198415941423,-0.3961092539095317,-0.9418573867353888,-0.08961580742996704,-0.5287519090634998,,0.4723213483608612,-0.20718550951239395,0.967826324055651,-0.7411799544368509,-0.22964267527848498,0.13504844656099393,-0.20572886996321293,0.336763117542606,0.7531967930250151,0.05339809957647763,0.02358732849998632,-0.06689074957105996,0.782939463380045,-0.15408807973747696,,0.12893981071957392,,0.06895802046055002,-0.6271950041926599,0.163116941912319,-0.044203089404652965
