"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"40",0.287285338832885,0.699909125082805,-0.380730204233997,1.06187260772709,0.981789343450282,0.271837631042144,1.49077420272633,-1.07537973589567,-1.65616147744398,-0.276625200587696,-0.137663414896073,0.632311826672977,0.685938446343926,1.44847690080361,-0.213387921413771,0.480184703726866,0.353937939779306,-0.721523891909074,0.606906198394062,0.998667906579562,-0.160210760964931,-0.529108626416948,-0.259818412810419,0.125142223249011,0.14078116463548,-0.89805304002051,-0.0325909200376687,0.672586686377646,0.261247394194525,0.162842415900622,-0.788497962958598,0.0325328567530973,-0.432505452908075,0.163249831677662,0.711160168916734,-0.0312441729267396,1.21579169407735,0.572429229024791,0.247531228874823,0.107363045739508
"41",-1.22753616561479,1.33666774941259,-1.145324565447,0.539018330759201,1.24512669565688,-1.45969903405688,0.0721590388217693,1.53377725558055,-0.725452726787853,-1.00575499779458,-1.70005198191544,1.07543464025632,-1.2244294394637,0.153305099402221,1.19417712805597,2.40499432558545,-0.750706021195508,-2.84288920857915,0.660780195447981,2.00811053692725,-0.112989512493477,-0.341880676223917,-0.842218133999623,-0.64287445947604,0.167172746328358,-0.933451675166844,0.575121025613751,0.429934632728435,0.0667737863344653,1.41729334720909,-0.404552963214868,0.143402385029786,-0.0676229187046797,0.0514667655312956,0.298868994413434,1.05056135140885,-0.948756175737054,0.533615303951808,0.403264624876069,0.0712845376583909
"42",-0.350468432074169,1.27029928986346,-0.176883543706833,0.651554549009496,1.99957332016205,0.526957800712845,-2.36141280829017,-1.23256117943057,-1.94484572144847,0.867790142544072,-2.4904790860989,-1.63557369646059,-0.376122696910159,-1.53370750659483,1.71190396838911,3.48112929635212,0.0208805236301867,-0.387927869189093,0.336388614087564,-0.787269567837948,1.50873081412081,-0.183083430173985,0.784663855329268,0.391346703630574,-0.0310097192138766,0.817782292357635,-0.137485267022806,0.0747391818165692,-0.119211227178317,-0.396257036039845,-0.349822971308653,-0.166988390055036,-0.483555936623316,0.420068430010309,-0.294301706463042,-0.251822372265781,0.341267801468076,0.13124030098423,-0.175487307769042,-0.774520336617591
"43",1.36091608171117,1.46146847450436,1.02610690077589,-1.89199537864592,-0.462214821187528,1.01801296304052,0.410204648135286,-1.08275823424836,0.579303426665202,0.343912839419796,0.579081124193214,0.32353445609813,0.909410605002378,-0.270034116289139,-0.203060273119359,-0.885661957814748,0.0437844670865575,1.45731939746326,0.348863013291556,1.65525013263189,-0.248272333319987,-0.159881877043613,-0.222468841884058,0.15297813233405,-0.320494563165197,-1.19834213702231,0.928076031297198,-0.782677547647226,-0.622919634020329,0.692527090448183,1.22873365936235,0.233548351484656,0.614014277782715,-0.0376980562308564,1.38959780259525,-0.210253778602831,0.281466464942188,-1.12417671082732,-0.357538190120682,0.178905264402394
"44",0.780843476930593,0.521745384049691,0.178247597456818,-0.933878933326428,-0.385350121003853,1.03538325665067,-0.469597793148011,-0.334089580969906,0.523091283718617,0.373391628195761,0.681447264836632,0.192679365619182,0.818091599806854,0.0228314603068362,-0.892867274819193,-0.810015774143096,0.777282291369287,1.51630261993837,-1.49233920419921,1.10007624926816,0.652968706700688,0.236991698894924,0.0720610758963694,0.201606517611609,-0.632519073837714,0.691808754845341,0.66308177704848,-0.231334971043127,0.256056958164036,-1.06015471299672,-0.541024791525173,-0.727091293930997,0.694950092203874,0.0603774637629487,-0.098966719679715,-0.136594970987413,-0.108319039440224,0.255949185475914,0.839184502035269,-0.440545904568555
"45",0.507151770597156,0.13104902504104,0.177210602339312,-0.666529033986552,-0.568581292162499,-0.438880805406547,0.974040629780739,1.00730923590526,0.909154184291809,-1.47725358684224,1.10380367267392,1.16137679228125,-0.140367896446089,0.727250340889825,-1.14407545642531,-1.71267603008043,-0.667977899985251,0.309108256993435,1.59707788738214,0.820657788464156,-0.292218363122512,0.325754333703216,0.799969701162639,-0.665056342439606,0.586595615684856,0.332842003484159,0.0931774702445049,0.231236444514495,-0.40529067773172,-0.952253047759651,-0.225614397660313,-0.030517352442206,-0.465801131225813,-0.465513875317801,0.151793922456437,-0.204566597437239,0.970463146193706,-0.767119197500487,0.165649970101238,-0.493925980917989
"46",1.13637976299428,1.07312401083643,0.39755858898186,-0.541931089280964,-0.144323181384627,-1.49421906632271,0.96466769621774,-0.469952868778707,1.51164632232277,1.80127193715077,1.00408910210088,0.182673776041838,0.452421054791064,1.00752922485158,0.312677486307099,0.865727362882422,-0.190085256466956,1.04098659695277,0.546197236496269,2.46275829533451,0.268059795652288,0.483745089315279,-0.694396932707376,-0.0614685098560942,0.143338710892742,-0.476917071465707,0.222513298396356,0.798038471982402,0.154344681828733,0.0291590700322326,0.711558503339092,0.706851498215818,0.508561147172701,0.669682439983553,-0.455410728155785,0.123387182399623,0.28399079697769,-0.706450358413833,0.316665306523625,0.220619950922524
"47",-1.01005518641866,0.60338695055585,0.0293081425018226,1.59419360101983,1.22908995943462,1.93080879011151,-1.1739932314166,0.319703028597338,0.414371257349183,0.960801806682481,-0.402153335877507,0.258722109864193,-0.518172746264241,-0.337785862742286,2.48190517694436,2.79850820841251,-0.664797409509826,1.979771755633,0.896382071802117,1.09374604648638,-0.476750282031485,-0.178733137809804,-1.28633072601654,-0.378967229028036,0.269511693765811,-0.216384452421123,1.37411942011185,0.284433988569816,0.377820220721566,-0.0359273501298221,-0.196778462593185,0.300246742355415,-0.526740171066607,0.42470156846876,0.326490807668353,-0.215152387670657,0.369569352641516,0.314432758987789,0.269757813866259,0.552771440272773
"48",0.404020576285093,0.910495423200238,0.433551726321355,-1.92515690480689,-1.00224819490404,1.64327543642851,-0.159828905043567,0.123558129581987,-0.115665919085233,0.77598294489425,-0.631416484018876,0.245560753333383,1.23242840981752,-1.12370554440543,1.54523307718081,0.496548136172262,0.400530146283883,2.65530474025692,-2.01349019350592,1.14853184909446,-0.522121491463635,0.0250921333087996,0.620448413661884,0.191556050267596,0.209368826152199,0.468737864166714,0.305442542101623,0.314333037204574,-0.838382782391422,-0.670217028621336,-0.654592092104865,-0.208225113020299,-0.500201461057252,-1.07029327685025,-0.382678204682242,0.27169890553146,-0.536083682727362,-0.307168360347509,-0.514658413445299,-0.157127975642405
"49",0.560192818987912,-0.645110545096634,0.10846884593082,0.833090772143666,0.452092060164771,-1.08410483223369,0.851540691287192,-1.12344570852302,0.265337182489028,0.307526655470075,0.326995858641696,-0.429104874778081,0.468107382453935,0.206234076217551,-0.0286845614409436,0.438300582519279,0.624303269255901,-1.22311772300487,-0.368419215429196,-1.58253233258981,0.406102762459128,0.357600145072062,-0.778905376981864,0.420815551970984,-0.765529092444672,0.15872859219381,-0.225943334373335,0.399502139374861,-0.127651578129194,-0.175185392738545,-0.476777001595214,0.0370224446087465,0.612534473419525,0.376706033901883,-0.16945394743691,-0.345124682622256,0.311147549813453,-0.696832510595055,-0.0433065384686381,-0.0458393984617616
"50",0.902313916165212,0.250154406724245,0.609209175613135,-0.228451198886113,0.50063430103445,1.54390247919222,0.124081237355704,0.0799574670559065,-0.17543354646495,0.741027527209411,-0.0660751061797508,0.0563536831027035,0.506961758969972,-0.508521562456482,-1.44255672467397,-1.30942655503048,-1.12034767067582,1.85932595313983,2.65719488055573,0.44721950199489,-0.626053293696467,0.270508942529986,-0.214666162419786,0.460532986993254,0.610226131812868,0.3722742672592,-0.808117984050808,0.103539243634531,0.0941494887083426,-0.424610225182403,-0.0578414207984845,-0.315863984119416,0.65784457886298,-0.294291183901968,0.320266102279242,0.221186650488339,0.437044670375351,0.0683866561419658,-0.0689407324349473,-0.117903159007557
"51",-0.174412970518494,0.307759579493954,-0.230847981604233,-1.02374695041804,-1.05071651684362,0.40288669184254,0.819793374658734,-0.302900011581133,0.562612411593481,1.70313589948368,0.661739578980799,0.145870892010235,-0.743360411158565,0.0659538462778141,0.0338774941481208,-0.669287856161657,0.763497688929802,0.168050672891283,0.0631410422515907,0.972687093957093,0.688109609587169,-0.739065913635502,0.40876559878528,0.0983052363563302,0.357420449715569,0.331533302580559,-0.113956545977596,-0.451965458615699,0.228648789266074,0.124660160740821,0.071273327136643,0.340074027684696,0.272459164318819,-0.575099323978635,0.0932820418898391,0.731139263696116,-0.652364552194221,0.0671080665261639,-0.983987641874134,-0.0100598651419496
"52",1.06104484365176,0.140507594262012,0.594884503944095,-0.920030644820137,0.160613355612891,-0.320241636683146,-1.20006057968755,-0.111915711144532,-0.345380747231155,0.272159729757463,-0.762865167192149,-0.112244524557822,-0.0190924846484238,-1.09615605757587,-1.34387037785399,-0.216001884411782,0.75780329846568,0.0964442899080768,1.24083964804736,0.032197540193336,0.0318401241298649,0.287053995819979,0.235909866157711,0.0455515102881502,0.111891533283708,0.222642543245353,-0.246210782492627,-0.173284585647788,0.570855058616627,0.152472524176854,0.591089560152904,0.302868626183041,-0.244524529746205,-0.113851156179998,0.597688240746101,-0.277878310090729,-0.297349829558208,-0.310833208978743,-0.431618507183288,-0.681583516878812
"53",0.647121905285174,0.020019023235745,-0.337568578871921,-0.151900523550037,-0.298560876161271,-1.06852030313435,-1.1669271763,-1.33741549895716,-0.134290614445941,-0.00122355803787031,0.907833611389171,-0.515988476550345,0.727477880514688,-0.128254499487251,0.328270393234308,-1.20589461658456,-0.740276457717591,0.499863308373262,-0.0519085433618066,-1.3674690366084,-0.789893697808066,-0.0940685886671886,-0.548720829927195,0.312727716462745,-0.0785702582428716,-0.106145476577492,-0.453115634190775,-0.0346864855559676,-0.626168379447125,0.0196788955965748,0.546236120087156,0.0466947892566347,-0.0436065727032445,0.227610994679011,-0.595094461234098,-0.38548015986032,0.989573845620941,-0.212154732338978,-0.452348102697778,-0.638729113047575
"54",-0.240925397251449,-0.947948186309999,-0.509975606231942,-0.62711031514402,-1.41349376143974,-0.109288395260378,2.45257836714943,-0.390227948972548,0.353181367204459,-1.99047858968249,0.895324483885018,0.283261157639675,1.08856052727092,1.82470484885682,-1.35709362324276,-2.38555521996748,-0.553572081808353,-0.552356547144388,0.618024170188084,-0.666945058347489,0.268203958948275,0.160207544612377,0.297951259764685,-1.13154069548013,0.28262458448547,0.347464547470198,0.353668876361138,0.296282311070961,0.184191452934966,-0.0144613285933119,0.588930018484267,0.0659741402051083,0.0715626841822295,0.698961843163761,0.770973775073564,0.482292367641374,-0.396777031838235,-0.443605651323256,-0.134879209387653,0.489971697869403
"55",-1.48801614381926,-1.13069875894232,-1.0842690832011,-0.75749252998606,-0.693929180403412,0.779135227999431,0.60407379677014,-2.06077952631563,0.161947864345448,-1.08140265825115,0.932141646985521,-1.54488594424821,-0.923728607913228,-0.0125946398074392,1.63743900579858,-0.137547281127067,-0.640176286857667,0.101408829487358,0.596039344945917,-3.1643510981867,0.707882581342569,0.321002843849557,0.366565457327979,0.354629040739129,-0.286856577411333,-0.411405145434197,0.526361896537912,-0.647736201598731,-0.000231369079853455,0.200887054257862,-0.340673254371545,-0.416378097393629,0.565921829758772,-0.270387961920425,-0.421394739751541,-0.289547303995929,0.2224991795842,-0.707330251886583,-0.12114272079182,-0.230371937116011
"56",0.0723448379489052,0.416766364150445,0.615071856294801,-0.163764560819152,1.22938347810513,-0.859014879375107,0.131377910858152,-0.917129216560683,-0.667314515622668,-0.0920296908646418,0.135832863860671,-0.346490951504789,-0.333727260017244,-0.58955541842255,-1.32774349836687,-0.0470179877639235,-0.213307008613012,-1.6354416641155,-0.259968278209764,-0.527067362871082,-0.505541091035269,1.01723473219674,0.71886977325815,-0.0206163713642104,0.51672847608353,-0.0257026355729591,0.360625609404334,-0.469794212612384,-0.612750162517408,-0.276311362651144,0.116993719698049,-0.232575808462418,0.0856000912570554,0.637114543500481,-0.506750268548994,0.950830840122087,-0.30504544947542,-0.737277248955759,-0.632011899768606,-1.00952112370625
"57",1.27285160221132,-0.862556805726808,1.52683233387344,0.25203351306195,-0.142169051582688,1.78778136993541,1.44027712790193,0.240316260005878,-1.76699349372938,1.02612799772279,-1.88960372173868,0.140810623709798,0.922715250196211,-0.384847890040288,-0.12317481011264,-0.529395694106139,0.637209248327146,1.69878382440968,0.0264219774576801,0.615593364068769,0.825118435699043,-0.135644097985512,-0.54654164227128,-0.0825186417557878,0.366580742588717,0.193774846752796,0.424087771800246,-0.192540524164732,0.0822612771402687,-0.148717514613193,0.355552503955103,-0.222356272639006,0.14455298708031,-0.386761991389293,-0.132258255359936,0.49491825259801,-0.308051206717781,-0.0637715941096142,-0.857885481635407,0.0273140410671399
"58",-0.88017348083087,0.668559149363009,-0.820378012104703,0.687303740420121,0.627566578214373,0.20410311374617,0.233132901196409,0.667514627038242,-0.715578499286922,0.927799915497524,0.439130435099596,0.860228092305698,-0.631242463634104,-0.0705924909009661,-0.473441617313291,0.0165536628592483,0.586279160783165,-0.948438483182875,-0.70423395448953,1.7433397491509,0.476307414515731,0.487725069812213,0.647715119603196,0.266595350691217,0.708792986617085,0.141000165326945,0.0156966943166882,0.497797011347883,0.102152755406611,-0.254240139441701,-0.992954684594649,0.607264995621295,0.199427747242411,-0.642239131989047,0.938826547885088,-0.657459654315694,-0.989927036443644,-0.314819941521408,0.914534081333673,-0.174342294692147
"59",-0.126630859304939,0.36188777974049,0.335614563343295,1.15567981550478,1.25493092064456,-1.23106162992203,0.81659977408361,-0.0941694282085714,1.3144745223938,-0.288114557751447,2.05046292870465,0.330447268019625,0.132242040643352,0.862061456168975,-0.750990491312507,0.727954269709277,0.4331726831743,-1.2520461841423,-0.102941836708793,0.0750465043778971,0.714608584818125,0.221481919797538,0.637158352328652,0.109269551922342,0.0275122925758527,-0.447948731368146,0.397764543759673,0.475217596376438,0.257527386290985,0.424204749351134,0.315512419342865,1.11183547908932,0.955493018994303,0.140399180679592,-0.804788171052331,0.90005649153105,0.436627199955108,-0.192923291652051,-0.809296583400674,0.154542142350184
"60",-0.659735937872655,0.568323490772826,0.226933353284563,1.04658869671301,1.35556796191291,-0.919062227967671,1.65931048733265,-1.04833551076204,-0.367229118336233,0.242047914906609,0.783683493974004,-0.0170788201776065,-0.0296309415803024,0.693563924453115,0.911309978970699,2.21533678432827,0.102336246253345,-1.0737757494008,-1.23889997879264,0.37546191787017,-0.235108050972306,-0.513701960243437,0.261652160994082,-0.243834774017614,-0.0834202502087515,-0.0468097760968579,0.170113317517093,-0.273151683683451,-0.55688626183467,0.583304851212906,-0.378165516555687,0.124380453270475,-0.403894133913908,0.114308046983911,0.0668987505677676,-0.790695431745479,-0.404328675315244,-1.36109394184169,0.0869256792290861,-0.0518555423895974
"61",-0.352400767134182,-1.4926433892294,-0.472596281868824,-0.760916393647348,-0.878139031344672,-0.885243159659174,-2.45652108198893,-1.20051351763565,1.38969786750128,0.682664073471819,-0.0148439220843573,-1.36441887454435,-0.0118469274027682,-2.00486701788474,-2.27075869832987,-2.66069060724708,-0.642111663377137,-1.76269031676295,0.842932630215809,-3.32597148136904,0.162027645711422,0.503766677457482,0.249422072357506,0.488515709174372,-0.23492964822102,-0.0735814055456093,-0.273254884853034,-1.4182474611953,0.312974069550356,0.194804492044002,-0.202682226363305,0.819426478606933,0.193118359479121,0.599966119881252,0.387858058446561,-0.651434097648318,-0.677090841925618,-0.13070553250085,0.0645028251941687,0.394360970452045
